2015;11;10;15200;45.000;67.87;
2015;11;11;15200;22.000;65.09;
2015;11;11;15300;12.000;7.33;
2015;11;11;15600;99.000;9.79;
2015;11;11;15400;135.000;8.33;
2015;11;11;12200;12.125;26.92;
2015;11;11;15700;136.000;7.97;
2015;11;11;12300;25.557;18.54;
2015;11;11;15200;49.000;66.94;
2015;11;11;12100;9.122;3.27;
2015;11;11;12100;31.435;3.19;
2015;11;11;15400;64.000;7.99;
2015;11;11;12400;30.959;16.31;
2015;11;11;15100;123.000;7.55;
2015;11;11;12800;2.626;9.71;
2015;11;11;15400;54.000;7.99;
2015;11;11;12700;14.357;4.27;
2015;11;11;12200;24.947;25.71;
2015;11;11;12600;5.100;37.38;
2015;11;11;15700;145.000;7.97;
2015;11;11;12800;20.372;9.71;
2015;11;11;15500;50.000;14.93;
2015;11;11;12800;18.223;9.71;
2015;11;11;12400;20.354;16.31;
2015;11;11;12600;6.980;35.46;
2015;11;11;15200;27.000;66.94;
2015;11;11;12200;13.862;26.44;
2015;11;11;15100;82.000;7.67;
2015;11;11;12500;5.174;25.27;
2015;11;11;15200;45.000;67.13;
2015;11;11;15600;120.000;9.79;
2015;11;11;15600;46.000;9.79;
2015;11;11;12400;27.472;16.31;
2015;11;11;15800;63.000;5.07;
2015;11;11;15300;15.000;7.33;
2015;11;11;15800;89.000;5.07;
2015;11;11;12600;6.001;39.12;
2015;11;11;12500;9.998;25.27;
2015;11;11;12200;11.048;26.92;
2015;11;11;12300;5.749;19.39;
2015;11;11;15400;84.000;7.91;
2015;11;11;15500;26.000;15.65;
2015;11;11;15700;57.000;8.05;
2015;11;11;15700;139.000;7.97;
2015;11;12;12700;19.778;4.56;
2015;11;12;15800;6.000;5.07;
2015;11;12;15100;92.000;7.55;
2015;11;12;12100;32.788;3.19;
2015;11;12;15400;97.000;7.99;
2015;11;12;12100;29.664;3.19;
2015;11;12;15400;41.000;7.99;
2015;11;12;12700;29.703;4.66;
2015;11;12;15800;44.000;5.07;
2015;11;12;12600;7.076;37.76;
2015;11;12;15600;94.000;9.79;
2015;11;12;12300;21.352;19.71;
2015;11;12;15500;34.000;15.80;
2015;11;12;15200;128.000;66.94;
2015;11;12;15300;4.000;7.82;
2015;11;12;15600;121.000;9.63;
2015;11;12;12800;31.689;9.71;
2015;11;12;12400;26.166;16.31;
2015;11;12;15300;62.000;7.33;
2015;11;12;12700;2.133;4.56;
2015;11;12;15600;5.000;9.79;
2015;11;12;15400;103.000;7.99;
2015;11;12;15100;8.000;7.55;
2015;11;12;12400;30.845;16.31;
2015;11;12;15200;127.000;66.94;
2015;11;12;12800;14.993;9.71;
2015;11;12;15400;45.000;7.99;
2015;11;12;15700;122.000;7.97;
2015;11;12;12100;20.199;3.25;
2015;11;12;15500;10.000;16.00;
2015;11;12;12200;6.119;27.46;
2015;11;12;15300;13.000;7.33;
2015;11;12;12500;3.594;25.76;
2015;11;12;15800;122.000;5.07;
2015;11;12;12800;13.803;9.71;
2015;11;12;15700;69.000;7.97;
2015;11;12;12600;32.435;37.76;
2015;11;12;12700;24.452;4.54;
2015;11;12;12300;20.463;19.71;
2015;11;12;12700;31.655;4.56;
2015;11;12;15500;72.000;14.93;
2015;11;12;15300;45.000;7.33;
2015;11;12;12500;31.070;24.29;
2015;11;13;12400;27.974;15.77;
2015;11;13;12200;5.290;26.92;
2015;11;13;12200;0.056;26.92;
2015;11;13;15400;28.000;8.01;
2015;11;13;15800;95.000;5.07;
2015;11;13;15400;39.000;7.62;
2015;11;13;15300;112.000;7.59;
2015;11;13;15700;71.000;7.97;
2015;11;13;12300;14.431;21.02;
2015;11;13;15800;142.000;5.07;
2015;11;13;12200;32.610;26.92;
2015;11;13;12700;15.666;4.56;
2015;11;13;15800;66.000;5.07;
2015;11;13;15200;144.000;62.36;
2015;11;13;15700;90.000;7.97;
2015;11;13;12100;25.599;3.19;
2015;11;13;15800;82.000;5.07;
2015;11;13;12500;10.622;25.27;
2015;11;13;12400;15.424;16.31;
2015;11;13;15100;29.000;7.55;
2015;11;13;12200;23.529;26.92;
2015;11;13;12700;19.796;4.56;
2015;11;13;12300;7.658;19.71;
2015;11;13;15600;108.000;10.24;
2015;11;13;15100;87.000;7.96;
2015;11;13;12700;23.635;4.56;
2015;11;13;12600;32.550;35.81;
2015;11;13;15700;89.000;7.76;
2015;11;13;12200;15.581;26.92;
2015;11;13;15200;119.000;66.94;
2015;11;13;12400;28.589;16.31;
2015;11;13;15400;89.000;7.91;
2015;11;14;12800;20.622;9.76;
2015;11;14;15500;11.000;14.93;
2015;11;14;12100;9.335;3.19;
2015;11;14;15400;112.000;7.99;
2015;11;14;12500;13.633;25.27;
2015;11;14;12200;21.881;26.92;
2015;11;14;15800;64.000;4.95;
2015;11;14;15700;73.000;7.97;
2015;11;14;15200;5.000;66.94;
2015;11;14;15300;98.000;7.33;
2015;11;14;12100;32.103;3.20;
2015;11;14;15500;5.000;14.24;
2015;11;14;12200;24.661;26.92;
2015;11;14;12100;16.284;3.38;
2015;11;14;15300;19.000;7.33;
2015;11;14;12600;16.733;35.64;
2015;11;14;12800;23.442;9.71;
2015;11;14;15200;95.000;69.11;
2015;11;14;12400;26.180;15.71;
2015;11;14;15500;115.000;14.31;
2015;11;14;15600;75.000;9.79;
2015;11;14;15700;67.000;8.22;
2015;11;14;15800;115.000;5.32;
2015;11;14;15100;148.000;7.55;
2015;11;14;15100;79.000;7.25;
2015;11;14;15400;9.000;7.99;
2015;11;14;12400;15.851;16.31;
2015;11;14;12100;8.798;3.19;
2015;11;14;15400;55.000;8.08;
2015;11;14;12500;13.824;25.27;
2015;11;14;12200;22.228;28.39;
2015;11;14;12700;7.348;4.81;
2015;11;14;12200;20.197;26.92;
2015;11;14;12500;10.335;24.42;
2015;11;14;15200;90.000;70.78;
2015;11;14;15700;80.000;8.35;
2015;11;14;15800;88.000;5.07;
2015;11;14;12400;1.357;16.31;
2015;11;14;15600;2.000;9.79;
2015;11;14;12200;3.400;26.92;
2015;11;14;15400;29.000;7.99;
2015;11;14;15500;25.000;14.93;
2015;11;14;15100;35.000;7.55;
2015;11;16;15100;114.000;7.18;
2015;11;16;15400;57.000;7.76;
2015;11;16;12300;25.786;19.04;
2015;11;16;15700;146.000;8.24;
2015;11;16;15100;143.000;7.58;
2015;11;16;12400;15.450;15.29;
2015;11;16;15800;133.000;5.07;
2015;11;16;12700;6.496;4.56;
2015;11;16;15600;14.000;9.61;
2015;11;16;15200;49.000;66.94;
2015;11;16;12300;17.997;19.71;
2015;11;16;15500;127.000;15.35;
2015;11;16;12600;20.659;35.43;
2015;11;16;15800;143.000;5.07;
2015;11;16;12200;5.153;27.11;
2015;11;16;12600;1.354;37.76;
2015;11;16;15700;40.000;7.97;
2015;11;16;15500;16.000;14.93;
2015;11;16;15800;126.000;5.07;
2015;11;16;12500;22.064;27.15;
2015;11;16;15100;93.000;7.55;
2015;11;16;12100;26.881;3.33;
2015;11;16;15600;7.000;10.43;
2015;11;16;12300;21.011;19.71;
2015;11;16;15300;14.000;7.65;
2015;11;16;15400;70.000;7.99;
2015;11;16;12300;14.232;19.71;
2015;11;16;12400;9.132;16.31;
2015;11;16;15100;49.000;7.36;
2015;11;16;15200;106.000;66.94;
2015;11;16;12200;5.452;26.92;
2015;11;16;12600;28.441;37.76;
2015;11;16;12400;22.288;16.31;
2015;11;16;15800;145.000;5.07;
2015;11;16;15700;125.000;8.41;
2015;11;16;12200;31.404;26.89;
2015;11;16;12300;19.319;19.71;
2015;11;16;12400;3.124;16.31;
2015;11;16;12200;4.532;25.16;
2015;11;16;12600;10.788;39.99;
2015;11;16;12200;25.568;26.92;
2015;11;16;12300;17.287;19.71;
2015;11;16;12700;32.459;4.56;
2015;11;16;12600;20.573;37.76;
2015;11;16;15700;13.000;7.97;
2015;11;16;15600;108.000;9.17;
2015;11;17;15100;133.000;7.55;
2015;11;17;12500;29.903;25.27;
2015;11;17;15100;64.000;7.55;
2015;11;17;12100;31.540;3.19;
2015;11;17;12300;22.991;18.49;
2015;11;17;12400;10.955;16.40;
2015;11;17;12100;21.236;3.22;
2015;11;17;15100;29.000;7.55;
2015;11;17;15600;84.000;9.79;
2015;11;17;15800;127.000;5.07;
2015;11;17;12400;15.368;17.22;
2015;11;17;12600;9.041;40.65;
2015;11;17;15100;53.000;7.55;
2015;11;17;12100;10.284;3.19;
2015;11;17;12200;16.007;26.92;
2015;11;17;12100;17.424;3.19;
2015;11;17;12800;29.949;9.71;
2015;11;17;15100;135.000;7.55;
2015;11;17;12300;27.781;19.53;
2015;11;17;12600;21.104;37.76;
2015;11;17;15600;26.000;9.79;
2015;11;17;12600;10.340;37.76;
2015;11;17;12200;2.563;26.92;
2015;11;17;15700;7.000;7.97;
2015;11;17;15100;4.000;7.72;
2015;11;17;12800;25.788;9.71;
2015;11;17;15500;135.000;14.93;
2015;11;17;12800;24.496;9.71;
2015;11;17;12600;25.850;37.76;
2015;11;17;12400;18.102;15.89;
2015;11;17;12700;17.494;4.49;
2015;11;17;15200;83.000;66.94;
2015;11;17;12300;28.445;19.71;
2015;11;17;15500;37.000;13.99;
2015;11;17;12700;24.471;4.56;
2015;11;17;12300;28.698;19.85;
2015;11;17;15400;117.000;7.99;
2015;11;18;15700;105.000;7.97;
2015;11;18;15800;25.000;5.07;
2015;11;18;15600;49.000;9.79;
2015;11;18;15400;96.000;7.99;
2015;11;18;12500;19.344;25.55;
2015;11;18;15200;60.000;66.94;
2015;11;18;12500;27.247;24.38;
2015;11;18;12200;11.119;26.92;
2015;11;18;12700;8.711;4.48;
2015;11;18;15700;41.000;7.97;
2015;11;18;15100;23.000;7.55;
2015;11;18;12400;3.224;16.31;
2015;11;18;12200;29.078;26.92;
2015;11;18;15600;78.000;9.79;
2015;11;18;12400;2.451;15.85;
2015;11;18;12600;31.757;37.76;
2015;11;18;15700;27.000;7.97;
2015;11;18;12500;31.429;25.27;
2015;11;18;15400;97.000;7.87;
2015;11;18;15600;77.000;9.79;
2015;11;18;12400;5.605;16.31;
2015;11;18;12400;21.760;15.46;
2015;11;18;12100;7.620;3.19;
2015;11;18;12500;6.429;25.27;
2015;11;18;15700;109.000;7.97;
2015;11;18;12400;23.592;16.31;
2015;11;18;12700;9.370;4.56;
2015;11;18;12700;13.392;4.45;
2015;11;18;15400;33.000;7.57;
2015;11;18;12400;31.099;15.82;
2015;11;18;12200;26.142;28.81;
2015;11;18;12800;5.205;9.71;
2015;11;18;12200;28.875;27.75;
2015;11;18;12500;28.290;25.27;
2015;11;19;12100;21.647;3.19;
2015;11;19;15500;130.000;14.93;
2015;11;19;12400;20.318;16.31;
2015;11;19;12700;30.122;4.56;
2015;11;19;12400;18.091;16.31;
2015;11;19;12800;6.546;9.71;
2015;11;19;15200;97.000;61.99;
2015;11;19;12600;3.168;39.81;
2015;11;19;12700;25.220;4.56;
2015;11;19;12600;16.852;37.76;
2015;11;19;15800;24.000;5.07;
2015;11;19;15500;117.000;14.93;
2015;11;19;15600;94.000;9.79;
2015;11;19;12200;19.490;26.92;
2015;11;19;15300;134.000;7.33;
2015;11;19;12100;2.444;3.32;
2015;11;19;15300;18.000;7.33;
2015;11;19;15800;4.000;5.07;
2015;11;19;12200;19.919;26.92;
2015;11;19;15400;150.000;8.49;
2015;11;19;15600;40.000;9.79;
2015;11;19;12200;4.177;26.92;
2015;11;19;12300;29.473;21.19;
2015;11;19;12300;30.481;19.71;
2015;11;19;15800;150.000;5.07;
2015;11;19;12600;14.476;37.76;
2015;11;19;12400;10.480;16.31;
2015;11;19;15200;27.000;66.94;
2015;11;19;12300;5.860;19.71;
2015;11;19;15600;135.000;9.78;
2015;11;19;12200;20.900;26.44;
2015;11;19;15200;149.000;66.94;
2015;11;20;12700;23.432;4.56;
2015;11;20;12100;14.440;3.19;
2015;11;20;12800;6.122;9.58;
2015;11;20;15700;2.000;7.97;
2015;11;20;12600;20.300;37.76;
2015;11;20;15400;86.000;8.27;
2015;11;20;12800;11.444;9.71;
2015;11;20;12200;17.108;26.92;
2015;11;20;12700;24.297;4.56;
2015;11;20;12800;2.560;9.71;
2015;11;20;12400;4.178;17.15;
2015;11;20;15500;41.000;15.79;
2015;11;20;12400;24.345;17.54;
2015;11;20;12300;26.786;19.71;
2015;11;20;12800;18.477;9.71;
2015;11;20;12200;11.165;28.13;
2015;11;20;12600;23.085;37.76;
2015;11;20;15400;126.000;7.99;
2015;11;20;15600;19.000;9.79;
2015;11;20;15700;104.000;7.97;
2015;11;20;15200;93.000;66.94;
2015;11;20;12300;7.265;19.71;
2015;11;20;12600;5.638;37.76;
2015;11;20;12400;18.232;16.31;
2015;11;20;12500;20.190;25.27;
2015;11;20;15600;96.000;9.79;
2015;11;20;12800;8.954;9.71;
2015;11;20;12100;23.538;3.19;
2015;11;20;12400;27.089;16.31;
2015;11;20;12400;27.611;17.54;
2015;11;20;15400;13.000;7.99;
2015;11;20;15800;58.000;5.07;
2015;11;20;12400;0.779;15.61;
2015;11;20;15700;80.000;7.97;
2015;11;20;15500;106.000;14.93;
2015;11;20;15700;6.000;8.08;
2015;11;20;12100;26.330;3.19;
2015;11;20;15300;88.000;7.33;
2015;11;20;15700;47.000;7.97;
2015;11;21;15500;70.000;15.15;
2015;11;21;15500;95.000;14.93;
2015;11;21;12100;20.584;3.19;
2015;11;21;15100;66.000;7.86;
2015;11;21;15400;141.000;8.38;
2015;11;21;15600;83.000;9.79;
2015;11;21;12200;2.421;28.86;
2015;11;21;15800;48.000;5.16;
2015;11;21;15400;23.000;7.86;
2015;11;21;12700;30.751;4.64;
2015;11;21;12600;15.386;37.76;
2015;11;21;12700;21.704;4.46;
2015;11;21;15600;141.000;9.79;
2015;11;21;12500;22.536;25.98;
2015;11;21;15200;87.000;66.94;
2015;11;21;12200;30.644;26.92;
2015;11;21;12200;0.205;26.92;
2015;11;21;15400;131.000;7.99;
2015;11;21;12200;28.489;26.21;
2015;11;21;12600;25.815;39.05;
2015;11;21;15800;112.000;5.07;
2015;11;21;12500;7.314;25.27;
2015;11;21;15800;50.000;5.07;
2015;11;21;15400;51.000;8.31;
2015;11;21;12400;11.551;16.31;
2015;11;21;12500;23.542;25.27;
2015;11;21;15300;22.000;7.33;
2015;11;21;15800;42.000;5.07;
2015;11;21;15600;133.000;9.79;
2015;11;21;15300;148.000;7.33;
2015;11;21;12100;18.308;3.19;
2015;11;23;12300;10.959;19.78;
2015;11;23;12800;14.300;10.05;
2015;11;23;15300;17.000;7.33;
2015;11;23;15400;47.000;8.11;
2015;11;23;12100;31.251;3.01;
2015;11;23;12300;32.096;19.71;
2015;11;23;12400;19.859;16.31;
2015;11;23;15700;125.000;7.97;
2015;11;23;15500;45.000;14.93;
2015;11;23;15100;134.000;7.55;
2015;11;23;15500;25.000;14.93;
2015;11;23;15800;86.000;5.07;
2015;11;23;12800;20.725;9.71;
2015;11;23;15600;49.000;9.79;
2015;11;23;15300;117.000;7.73;
2015;11;23;15300;78.000;7.33;
2015;11;23;15100;56.000;7.55;
2015;11;23;12500;13.322;26.59;
2015;11;23;15700;33.000;7.97;
2015;11;23;12300;5.448;19.71;
2015;11;23;15300;8.000;7.07;
2015;11;23;12300;7.355;19.71;
2015;11;23;15500;16.000;15.35;
2015;11;23;15800;97.000;5.07;
2015;11;23;12200;2.146;25.09;
2015;11;23;12400;17.436;16.22;
2015;11;23;12500;28.610;25.27;
2015;11;23;15800;68.000;5.41;
2015;11;23;15700;79.000;7.97;
2015;11;23;12800;15.967;9.71;
2015;11;24;12800;5.278;10.15;
2015;11;24;12100;13.074;3.19;
2015;11;24;15700;96.000;7.97;
2015;11;24;15400;22.000;7.99;
2015;11;24;12800;31.189;9.71;
2015;11;24;12600;31.636;39.25;
2015;11;24;12500;21.082;27.02;
2015;11;24;12300;29.829;20.15;
2015;11;24;15400;143.000;7.48;
2015;11;24;15100;87.000;7.55;
2015;11;24;15400;69.000;8.37;
2015;11;24;12200;1.047;27.01;
2015;11;24;15600;59.000;9.79;
2015;11;24;12700;1.632;4.56;
2015;11;24;12300;22.806;19.71;
2015;11;24;15300;51.000;7.33;
2015;11;24;15700;15.000;7.97;
2015;11;24;12800;16.433;9.71;
2015;11;24;15600;88.000;9.79;
2015;11;24;15600;119.000;9.79;
2015;11;24;12300;11.975;19.71;
2015;11;24;15200;112.000;63.54;
2015;11;24;15400;105.000;7.99;
2015;11;24;15500;140.000;14.93;
2015;11;24;15300;75.000;7.81;
2015;11;24;15500;136.000;15.03;
2015;11;24;12200;0.381;26.47;
2015;11;24;15100;37.000;7.55;
2015;11;24;15600;109.000;9.92;
2015;11;24;12500;27.855;25.27;
2015;11;24;12400;18.914;16.31;
2015;11;24;12700;16.195;4.56;
2015;11;24;15300;111.000;7.15;
2015;11;24;15100;136.000;7.55;
2015;11;24;12200;24.262;28.62;
2015;11;24;12300;10.109;19.71;
2015;11;24;15600;148.000;9.79;
2015;11;24;15200;107.000;66.94;
2015;11;25;12100;28.858;3.19;
2015;11;25;15700;22.000;7.58;
2015;11;25;15800;132.000;5.37;
2015;11;25;15300;65.000;7.33;
2015;11;25;15500;133.000;14.02;
2015;11;25;15200;150.000;62.18;
2015;11;25;12100;2.938;3.08;
2015;11;25;15300;140.000;7.33;
2015;11;25;15200;63.000;66.94;
2015;11;25;15700;129.000;7.97;
2015;11;25;12100;23.877;3.19;
2015;11;25;15600;96.000;9.79;
2015;11;25;12100;3.405;3.19;
2015;11;25;12700;2.057;4.81;
2015;11;25;12100;18.686;3.19;
2015;11;25;12300;15.700;19.71;
2015;11;25;12500;25.985;25.27;
2015;11;25;15500;28.000;14.93;
2015;11;25;12100;12.517;3.33;
2015;11;25;12100;28.794;3.06;
2015;11;25;15500;94.000;14.93;
2015;11;25;12700;26.350;4.40;
2015;11;25;12400;9.449;16.31;
2015;11;25;15700;140.000;7.97;
2015;11;25;15800;39.000;5.20;
2015;11;25;12400;5.690;16.31;
2015;11;25;12300;1.854;19.71;
2015;11;25;12800;12.809;9.71;
2015;11;25;15200;1.000;65.27;
2015;11;25;12200;15.994;26.92;
2015;11;25;15200;149.000;62.36;
2015;11;25;15200;135.000;66.94;
2015;11;25;12800;0.870;9.68;
2015;11;25;12400;7.176;16.31;
2015;11;25;15800;12.000;5.07;
2015;11;25;15300;73.000;7.08;
2015;11;25;15500;108.000;14.93;
2015;11;25;12400;21.764;16.31;
2015;11;26;15700;44.000;7.97;
2015;11;26;15400;143.000;8.40;
2015;11;26;15100;6.000;7.55;
2015;11;26;15700;125.000;7.97;
2015;11;26;15100;66.000;7.55;
2015;11;26;15100;35.000;7.55;
2015;11;26;12100;5.776;3.20;
2015;11;26;12400;32.714;16.31;
2015;11;26;12800;15.681;9.71;
2015;11;26;12400;17.424;16.31;
2015;11;26;12600;21.894;37.62;
2015;11;26;15700;76.000;7.97;
2015;11;26;15600;131.000;10.52;
2015;11;26;12100;16.646;3.36;
2015;11;26;15500;12.000;14.93;
2015;11;26;15800;126.000;4.97;
2015;11;26;12600;18.925;37.76;
2015;11;26;12500;1.473;25.27;
2015;11;26;12500;4.491;25.27;
2015;11;26;15700;100.000;7.97;
2015;11;26;15800;35.000;5.07;
2015;11;26;15700;16.000;7.97;
2015;11;26;15200;37.000;66.94;
2015;11;26;15400;15.000;7.59;
2015;11;26;12300;14.255;20.71;
2015;11;26;12500;13.571;25.27;
2015;11;26;12600;3.894;35.70;
2015;11;26;12200;19.874;26.92;
2015;11;26;15400;19.000;7.99;
2015;11;26;12400;20.406;16.31;
2015;11;26;15200;113.000;70.60;
2015;11;26;15400;120.000;7.99;
2015;11;26;15400;75.000;7.99;
2015;11;26;15600;5.000;9.19;
2015;11;26;12800;23.925;9.09;
2015;11;27;12700;9.803;4.56;
2015;11;27;15200;134.000;66.94;
2015;11;27;15300;119.000;7.46;
2015;11;27;15200;1.000;66.94;
2015;11;27;12100;28.395;3.32;
2015;11;27;12500;1.711;26.10;
2015;11;27;12600;30.771;37.76;
2015;11;27;12700;16.073;4.56;
2015;11;27;12500;1.912;25.27;
2015;11;27;12200;30.953;25.54;
2015;11;27;15500;22.000;14.93;
2015;11;27;15800;42.000;4.85;
2015;11;27;12700;19.804;4.40;
2015;11;27;12300;15.509;20.01;
2015;11;27;12400;10.872;17.30;
2015;11;27;12400;16.280;15.97;
2015;11;27;12700;19.046;4.56;
2015;11;27;15300;68.000;6.99;
2015;11;27;15700;73.000;7.97;
2015;11;27;15200;42.000;66.94;
2015;11;27;12600;28.394;37.76;
2015;11;27;15500;84.000;14.93;
2015;11;27;15700;136.000;7.97;
2015;11;27;12700;28.242;4.25;
2015;11;27;15800;99.000;4.86;
2015;11;27;15200;138.000;71.34;
2015;11;27;12700;16.808;4.40;
2015;11;27;15100;100.000;7.60;
2015;11;27;15100;88.000;7.55;
2015;11;27;12100;1.564;3.13;
2015;11;27;15300;80.000;7.55;
2015;11;27;12300;28.497;19.71;
2015;11;28;15500;115.000;15.53;
2015;11;28;15800;7.000;5.07;
2015;11;28;12700;10.723;4.56;
2015;11;28;12500;16.327;25.27;
2015;11;28;15400;131.000;7.99;
2015;11;28;12200;10.056;28.72;
2015;11;28;12600;3.650;37.76;
2015;11;28;12800;19.307;9.71;
2015;11;28;15400;68.000;7.99;
2015;11;28;12800;31.381;9.71;
2015;11;28;15200;64.000;68.80;
2015;11;28;12400;16.545;16.31;
2015;11;28;12800;22.662;10.11;
2015;11;28;12400;30.604;16.31;
2015;11;28;12100;27.144;3.21;
2015;11;28;12600;32.249;37.76;
2015;11;28;12400;13.670;16.31;
2015;11;28;12400;29.088;16.31;
2015;11;28;12800;31.808;9.31;
2015;11;28;12300;19.701;19.32;
2015;11;28;15700;22.000;8.41;
2015;11;28;15200;7.000;66.94;
2015;11;28;12200;29.345;26.92;
2015;11;28;12100;17.350;3.19;
2015;11;28;12800;2.081;9.44;
2015;11;28;15400;140.000;7.99;
2015;11;28;12500;13.553;25.27;
2015;11;28;15400;95.000;7.99;
2015;11;28;12100;19.535;3.02;
2015;11;28;12800;3.787;10.35;
2015;11;28;12700;6.095;4.36;
2015;11;28;12700;30.867;4.34;
2015;11;28;12200;22.596;27.87;
2015;11;28;15300;142.000;7.33;
2015;11;28;15400;134.000;7.99;
2015;11;28;15300;13.000;6.89;
2015;11;28;12400;0.698;16.31;
2015;11;28;15400;122.000;8.51;
2015;11;28;15300;131.000;7.33;
2015;11;28;12600;29.124;37.76;
2015;11;28;12600;27.760;37.76;
2015;11;28;15700;94.000;7.97;
2015;11;28;12300;23.083;20.41;
2015;11;28;15200;112.000;67.63;
2015;11;30;12400;3.297;15.22;
2015;11;30;12800;12.475;9.89;
2015;11;30;12700;7.276;4.38;
2015;11;30;15100;35.000;7.55;
2015;11;30;15700;120.000;7.92;
2015;11;30;15400;25.000;7.99;
2015;11;30;15300;35.000;7.33;
2015;11;30;12200;24.679;26.92;
2015;11;30;15200;50.000;66.94;
2015;11;30;15300;115.000;7.33;
2015;11;30;12500;14.418;25.27;
2015;11;30;15700;125.000;7.97;
2015;11;30;15300;37.000;7.69;
2015;11;30;12400;2.363;16.03;
2015;11;30;12500;13.296;25.27;
2015;11;30;12600;27.478;37.76;
2015;11;30;12300;16.201;19.87;
2015;11;30;12600;27.644;37.76;
2015;11;30;12600;26.092;37.76;
2015;11;30;12600;18.297;37.76;
2015;11;30;12600;11.798;37.76;
2015;11;30;15300;139.000;6.94;
2015;11;30;12100;11.418;3.19;
2015;11;30;12700;21.621;4.72;
2015;11;30;15800;11.000;5.07;
2015;11;30;15400;28.000;7.90;
2015;11;30;12500;23.763;25.21;
2015;11;30;15800;8.000;4.88;
2015;11;30;15600;82.000;9.79;
2015;11;30;15100;72.000;7.24;
2015;11;30;15600;57.000;9.79;
2015;11;30;15200;110.000;71.46;
2015;12;1;12400;20.208;17.10;
2015;12;1;15500;129.000;15.26;
2015;12;1;12400;5.081;16.31;
2015;12;1;12400;17.992;16.03;
2015;12;1;12400;12.325;15.94;
2015;12;1;12500;28.305;25.27;
2015;12;1;12200;0.686;26.85;
2015;12;1;15800;149.000;5.07;
2015;12;1;15100;139.000;7.55;
2015;12;1;15700;64.000;7.97;
2015;12;1;15600;28.000;9.79;
2015;12;1;15200;34.000;66.94;
2015;12;1;15600;120.000;9.43;
2015;12;1;12400;10.525;16.31;
2015;12;1;15700;150.000;8.32;
2015;12;1;12400;4.462;16.31;
2015;12;1;15300;42.000;7.33;
2015;12;1;15400;147.000;7.99;
2015;12;1;12200;22.605;26.59;
2015;12;1;15200;69.000;66.94;
2015;12;1;12800;16.484;9.71;
2015;12;1;12600;18.793;37.76;
2015;12;1;15200;134.000;66.94;
2015;12;1;12600;7.655;40.40;
2015;12;1;15800;69.000;5.19;
2015;12;1;12200;13.955;26.92;
2015;12;1;12100;28.906;3.19;
2015;12;1;15200;60.000;62.49;
2015;12;1;12300;26.511;19.71;
2015;12;1;12600;30.890;39.81;
2015;12;1;12700;8.217;4.56;
2015;12;1;12100;20.952;3.20;
2015;12;1;12700;6.435;4.56;
2015;12;1;12700;21.787;4.56;
2015;12;1;15700;59.000;8.39;
2015;12;1;15100;125.000;7.55;
2015;12;1;15200;124.000;66.94;
2015;12;1;15600;32.000;9.79;
2015;12;1;12100;30.473;3.19;
2015;12;1;15200;95.000;66.94;
2015;12;1;12500;7.237;26.81;
2015;12;1;12500;5.445;25.27;
2015;12;1;15700;64.000;7.97;
2015;12;2;12800;4.538;9.71;
2015;12;2;15600;123.000;9.79;
2015;12;2;15100;85.000;7.55;
2015;12;2;15300;110.000;7.33;
2015;12;2;12100;29.241;3.19;
2015;12;2;15400;95.000;7.99;
2015;12;2;15100;57.000;7.55;
2015;12;2;12100;23.379;3.16;
2015;12;2;15300;40.000;7.27;
2015;12;2;15400;24.000;7.91;
2015;12;2;15700;5.000;7.50;
2015;12;2;15600;1.000;9.79;
2015;12;2;12600;7.177;37.76;
2015;12;2;15300;122.000;7.10;
2015;12;2;12700;11.945;4.56;
2015;12;2;15400;98.000;7.99;
2015;12;2;12600;5.676;36.85;
2015;12;2;12200;21.000;27.82;
2015;12;2;15300;75.000;7.53;
2015;12;2;12700;21.515;4.72;
2015;12;2;15100;9.000;7.55;
2015;12;2;15500;134.000;14.25;
2015;12;2;15300;125.000;7.33;
2015;12;2;15100;42.000;7.13;
2015;12;2;15700;132.000;7.97;
2015;12;2;12500;28.170;25.27;
2015;12;2;12100;13.751;3.19;
2015;12;2;12700;31.517;4.56;
2015;12;2;12600;16.544;37.44;
2015;12;2;15200;94.000;66.94;
2015;12;2;15500;131.000;14.93;
2015;12;2;12800;7.064;10.16;
2015;12;2;12500;32.132;25.27;
2015;12;2;15200;136.000;66.94;
2015;12;2;15200;25.000;63.23;
2015;12;2;15600;96.000;10.50;
2015;12;2;12700;19.087;4.72;
2015;12;2;12300;1.424;19.71;
2015;12;2;15700;26.000;7.81;
2015;12;2;12600;32.371;37.76;
2015;12;2;15200;17.000;66.94;
2015;12;2;12200;31.887;28.27;
2015;12;2;12400;15.772;16.22;
2015;12;2;12600;7.935;37.76;
2015;12;2;15600;147.000;9.79;
2015;12;2;15300;28.000;7.33;
2015;12;3;15600;103.000;9.79;
2015;12;3;15400;110.000;7.99;
2015;12;3;12600;11.774;37.76;
2015;12;3;15200;121.000;66.94;
2015;12;3;15500;149.000;14.93;
2015;12;3;15500;83.000;14.93;
2015;12;3;15600;24.000;9.79;
2015;12;3;12100;10.123;3.19;
2015;12;3;15800;115.000;5.07;
2015;12;3;15700;134.000;7.97;
2015;12;3;12200;11.974;26.92;
2015;12;3;15100;68.000;7.55;
2015;12;3;12700;26.035;4.56;
2015;12;3;12500;8.066;26.89;
2015;12;3;15400;59.000;7.99;
2015;12;3;15100;131.000;7.55;
2015;12;3;12200;20.098;25.52;
